date,county,state,cases,deaths,stay_at_home_announced,stay_at_home_effective,lat,lon,total_population,area_sqmi,population_density_per_sqmi,percent_smokers,percent_adults_with_obesity,percent_physically_inactive,percent_excessive_drinking,percent_uninsured,percent_unemployed_CHR,violent_crime_rate,percent_drive_alone_to_work,life_expectancy,percent_65_and_over,per_capita_income,percent_below_poverty,date_stay_at_home_announced,date_stay_at_home_effective
5/26/2020,Falls,Texas,6,0,yes,yes,31.25328684,-96.93587576,0.003681789,0.103234519,0.007571067,0.307928377,0.380549683,0.474747475,0.135501142,0.317893926,0.199946575,0.187579358,0.328674643,0.047594671,0.257172065,0.117521849,0.593667546,3/31/2020,4/2/2020
5/26/2020,Fannin,Texas,37,2,yes,yes,33.59383811,-96.10686958,0.007401014,0.123504997,0.012900179,0.20533699,0.181818182,0.356060606,0.249623407,0.311419097,0.121335878,0.167583503,0.352022706,0.018505297,0.267072171,0.221996845,0.387862797,3/31/2020,4/2/2020
5/26/2020,Fayette,Texas,32,2,yes,yes,29.8767784,-96.91978452,0.005405641,0.133074556,0.008844484,0.076262432,0.006342495,0.171717172,0.191274955,0.272779137,0.097992194,0.302096796,0.403824982,0.07537926,0.456959092,0.403200361,0.237467018,3/31/2020,4/2/2020
5/26/2020,Fisher,Texas,2,1,yes,yes,32.74281857,-100.4021944,0.000655803,0.124816307,0.001222149,0.097815537,0.035940803,0.126262626,0.166426599,0.279080902,0.145226415,0.363264034,0.353406966,0.094716573,0.434638942,0.356396965,0.474934037,3/31/2020,4/2/2020
5/26/2020,Floyd,Texas,5,0,yes,yes,34.07243282,-101.3032436,0.001161187,0.139888268,0.001867202,0.181323376,0.274841438,0.143939394,0.125588266,0.360773698,0.336677281,0.541639983,0.394232209,0.071051889,0.272516883,0.264668319,0.53298153,3/31/2020,4/2/2020
5/26/2020,Fort Bend,Texas,1732,41,yes,yes,29.5275068,-95.77089763,0.15398679,0.118821389,0.275351735,0.011360182,0.158562368,0.118686869,0.19724358,0.062636852,0.211677433,0.284415853,0.366479384,0.114898293,0.060725118,0.615280595,0.168865435,3/31/2020,4/2/2020
5/26/2020,Franklin,Texas,12,0,yes,yes,33.17553116,-95.21844162,0.002172179,0.025435106,0.012648939,0.138867857,0.32346723,0.446969697,0.197874609,0.227788556,0.22699543,0.292531192,0.370052093,0.052791001,0.359408585,0.317682118,0.395778364,3/31/2020,4/2/2020
5/26/2020,Freestone,Texas,10,0,yes,yes,31.70491003,-96.14909088,0.004204989,0.121386283,0.007487298,0.237696468,0.281183932,0.578282828,0.174990066,0.251120908,0.396679958,0.179503078,0.399493396,0.05531517,0.304983549,0.27060326,0.390501319,3/31/2020,4/2/2020
5/26/2020,Frio,Texas,36,0,yes,yes,28.86779254,-99.10821182,0.003969774,0.162747859,0.005418438,0.215890166,0.061310782,0.186868687,0.221077839,0.320480013,0.102502515,0.275064464,0.4244658,0.059048101,0.094758578,0.124784013,0.514511873,3/31/2020,4/2/2020
5/26/2020,Gaines,Texas,6,0,yes,yes,32.74075476,-102.6351916,0.004182437,0.222398179,0.004241192,0.171430458,0.262156448,0.285353535,0.30516081,0.662083679,0.071190178,0.084094034,0.268575193,0.071884279,0,0.257255904,0.234828496,3/31/2020,4/2/2020
5/26/2020,Galveston,Texas,763,32,yes,yes,29.39871624,-95.04824308,0.07070993,0.040725763,0.28805163,0.363761829,0.255813953,0.275252525,0.314128645,0.118409095,0.273584373,0.335212937,0.359078529,0.055526628,0.15281374,0.505646959,0.311345646,3/31/2020,4/2/2020
5/26/2020,Garza,Texas,5,0,yes,yes,33.17987206,-101.2984654,0.001279809,0.123922452,0.002307322,0.142041987,0.021141649,0.128787879,0.375523318,0.399629963,0.110811936,0.136634703,0.334236066,0.076475156,0.061377162,0.162246763,0.306068602,3/31/2020,4/2/2020
5/26/2020,Gillespie,Texas,5,0,yes,yes,30.3180472,-98.94658066,0.005591241,0.150572598,0.008183259,0.047496374,0.154334038,0.330808081,0.138857437,0.368519912,0.070033758,0.058164251,0.261924603,0.080854431,0.577491666,0.460145744,0.237467018,3/31/2020,4/2/2020
5/26/2020,Glasscock,Texas,1,0,yes,yes,31.86948014,-101.5207885,7.08123E-05,0.125022744,0.000218962,0.179717332,0.048625793,0.133838384,0.24126439,0.311931827,0.014820818,0,0.251294427,#VALUE!,0.17543074,0.557684121,0.092348285,3/31/2020,4/2/2020
5/26/2020,Goliad,Texas,7,0,yes,yes,28.65709068,-97.42645477,0.001471272,0.117227077,0.002778486,0.139433006,0.135306554,0.335858586,0.178317586,0.124830389,0.195807374,0.244573172,0.326402022,0.049986963,0.389037211,0.451180728,0.398416887,3/31/2020,4/2/2020
5/26/2020,Gonzales,Texas,91,2,yes,yes,29.45668523,-97.49255526,0.004382019,0.151943036,0.006369776,0.215019234,0.188160677,0.247474747,0.151631096,0.404209103,0.118969547,0.755199702,0.309072899,0.049969298,0.21758639,0.252097263,0.406332454,3/31/2020,4/2/2020
5/26/2020,Gray,Texas,96,2,yes,yes,35.40121374,-100.8126036,0.004981443,0.129187906,0.008375189,0.213037945,0.257928118,0.325757576,0.224366421,0.370127968,0.209243952,0.575950582,0.387867796,0.021346429,0.20357734,0.246537951,0.366754617,3/31/2020,4/2/2020
5/26/2020,Grayson,Texas,303,2,yes,yes,33.62678167,-96.67773139,0.027804433,0.130295219,0.046003009,0.168006644,0.186046512,0.434343434,0.228469493,0.240860681,0.139779447,0.315819475,0.328494861,0.038734116,0.242547228,0.324969324,0.364116095,3/31/2020,4/2/2020
5/26/2020,Gregg,Texas,204,5,yes,yes,32.48047337,-94.81696233,0.027590643,0.023653142,0.156408513,0.231841899,0.183932347,0.28030303,0.177223491,0.294007274,0.226081921,0.526027348,0.388996432,0.032802129,0.180139724,0.296045877,0.432717678,3/31/2020,4/2/2020
5/26/2020,Grimes,Texas,104,1,yes,yes,30.54348618,-95.9855193,0.005908769,0.106789957,0.011708904,0.255982967,0.32346723,0.482323232,0.192881321,0.338984738,0.227452488,0.454937278,0.327970591,0.044845424,0.235744496,0.215586107,0.488126649,3/31/2020,4/2/2020
5/26/2020,Guadalupe,Texas,122,0,yes,yes,29.58306396,-97.94858556,0.033009814,0.09446806,0.071688455,0.097027978,0.257928118,0.164141414,0.274162043,0.07100306,0.128086313,0.226341147,0.409587577,0.078515693,0.136979575,0.39431047,0.229551451,3/31/2020,4/2/2020
5/26/2020,Hale,Texas,55,4,yes,yes,34.07051071,-101.8268937,0.007682911,0.141916139,0.011840595,0.210827978,0.22832981,0.358585859,0.201737551,0.347627546,0.295189023,0.256645479,0.370930901,0.050330839,0.126509675,0.158365262,0.498680739,3/31/2020,4/2/2020
5/26/2020,Hall,Texas,2,0,yes,yes,34.53079189,-100.6811177,0.000501324,0.122317967,0.000978787,0.36534523,0.095137421,0.26010101,0.036283415,0.463518796,0.248415319,0.311444418,0.320067943,0.059375417,0.39551406,0.147472016,0.709762533,3/31/2020,4/2/2020
5/26/2020,Hamilton,Texas,7,1,yes,yes,31.70482227,-98.11070925,0.001644695,0.114624019,0.003156688,0.15053327,0.073995772,0.292929293,0.173395376,0.381560883,0.146766892,0.149210728,0.252555911,0.032230485,0.443782135,0.341046252,0.343007916,3/31/2020,4/2/2020
5/26/2020,Hansford,Texas,18,2,yes,yes,36.27743556,-101.3545813,0.00104031,0.128191081,0.001832397,0.243198271,0.071881607,0.133838384,0.170598696,0.443208477,0.048819529,0.254856474,0.396044048,0.057944751,0.163535522,0.276488118,0.480211082,3/31/2020,4/2/2020
5/26/2020,Hardeman,Texas,1,0,yes,yes,34.29025502,-99.74569788,0.000679482,0.091854669,0.001710582,0.1754704,0.22832981,0.378787879,0.179178324,0.454369802,0.178277664,0.048931425,0.315109357,0.042768694,0.377183121,0.173515639,0.361477573,3/31/2020,4/2/2020
5/26/2020,Hardin,Texas,136,5,yes,yes,30.33238891,-94.39021947,0.012332393,0.123465221,0.021434005,0.131546859,0.33192389,0.333333333,0.285296309,0.075365735,0.333064623,0.182195887,0.421648722,0.033096355,0.215676444,0.394585931,0.263852243,3/31/2020,4/2/2020
5/26/2020,Harris,Texas,11281,221,yes,yes,29.85780766,-95.39374351,0.99978824,0.255144218,0.903339542,0.118236314,0.128964059,0.154040404,0.298455358,0.315721806,0.250007155,0.845948275,0.341963632,0.077052557,0.045787788,0.432875066,0.411609499,3/31/2020,4/2/2020
5/26/2020,Harrison,Texas,230,24,yes,yes,32.54814428,-94.37147535,0.014769554,0.124977033,0.025380551,0.203742025,0.477801268,0.368686869,0.183616495,0.173615281,0.249599254,0.401499983,0.420095439,0.040289882,0.222464123,0.282272807,0.419525066,3/31/2020,4/2/2020
5/26/2020,Hartley,Texas,11,2,yes,yes,35.83999591,-102.6029322,0.001133674,0.215862803,0.001153142,0.082098867,0.175475687,0.27020202,0.349718687,0.279926828,0,0.421779617,0.393521576,0.09025439,0.175339504,0.227330779,0.145118734,3/31/2020,4/2/2020
5/26/2020,Haskell,Texas,2,0,yes,yes,33.178236,-99.73030788,0.001098944,0.125494204,0.001971134,0.211488388,0.10782241,0.388888889,0.18531235,0.411244441,0.196562351,0.139651155,0.334175793,0.044302639,0.362771185,0.21305687,0.496042216,3/31/2020,4/2/2020
5/26/2020,Hays,Texas,276,3,yes,yes,30.05814651,-98.03107043,0.041663575,0.089085002,0.094884178,0.13308504,0.177589852,0.070707071,0.388187081,0.157560842,0.111375235,0.282253629,0.329885853,0.086370321,0.058779826,0.396464077,0.37994723,3/31/2020,4/2/2020
5/26/2020,Hemphill,Texas,1,0,yes,yes,35.8375479,-100.2706141,0.00072436,0.126004086,0.001326634,0.120547393,0.21564482,0.308080808,0.253403939,0.371861099,0.026399311,0.375518657,0.252023343,0.054671314,0.154825433,0.414344026,0.263852243,3/31/2020,4/2/2020
5/26/2020,Henderson,Texas,55,0,yes,yes,32.21190183,-95.85359923,0.017652112,0.120744874,0.031230845,0.225869594,0.317124736,0.467171717,0.178403329,0.289846794,0.189471459,0.393602008,0.368929151,0.021926087,0.362857088,0.276488118,0.448548813,3/31/2020,4/2/2020
5/26/2020,Hidalgo,Texas,516,10,yes,yes,26.39688728,-98.18121207,0.186591576,0.233481258,0.182925789,0.153925779,0.270613108,0.126262626,0.131641861,0.586773879,0.4679612,0.361854027,0.349344146,0.104955402,0.061563289,0.067012246,0.817941953,3/31/2020,4/2/2020
5/26/2020,Hill,Texas,24,1,yes,yes,31.99068354,-97.13243598,0.007659006,0.134507217,0.012380579,0.164815462,0.22832981,0.54040404,0.193775301,0.287692715,0.177370897,0.197748304,0.348594275,0.040502645,0.328937056,0.240152255,0.45646438,3/31/2020,4/2/2020
5/26/2020,Hockley,Texas,27,1,yes,yes,33.60763546,-102.3431981,0.005060149,0.126344617,0.008675889,0.159499464,0.147991543,0.429292929,0.221965853,0.273759066,0.125796915,0.518454071,0.327323578,0.043014449,0.160809035,0.254275912,0.366754617,3/31/2020,4/2/2020
5/26/2020,Hood,Texas,26,3,yes,yes,32.42995122,-97.8323084,0.012015091,0.047470473,0.044512628,0.073778127,0.154334038,0.262626263,0.202519709,0.180637144,0.185851352,0.203336873,0.434717736,0.063112435,0.43463345,0.474394611,0.27176781,3/31/2020,4/2/2020
5/26/2020,Hopkins,Texas,18,0,yes,yes,33.14956442,-95.56395713,0.007871668,0.103510653,0.015966877,0.253664354,0.196617336,0.462121212,0.186767817,0.314344868,0.151550247,0.169961409,0.399590829,0.043953957,0.259992997,0.262915383,0.46701847,3/31/2020,4/2/2020
5/26/2020,Houston,Texas,46,0,yes,yes,31.31773936,-95.42268661,0.004930477,0.17851564,0.006170554,0.317970758,0.065539112,0.378787879,0.138837951,0.258169405,0.188584299,0.247316652,0.4191699,0.038463594,0.363874598,0.126712243,0.596306069,3/31/2020,4/2/2020
5/26/2020,Howard,Texas,6,1,yes,yes,32.30616933,-101.4355948,0.008002243,0.125115537,0.013782837,0.201699287,0.380549683,0.204545455,0.269851437,0.219322512,0.141916688,0.703484458,0.348752643,0.017523793,0.110926438,0.262690006,0.345646438,3/31/2020,4/2/2020
5/26/2020,Hudspeth,Texas,1,0,yes,yes,31.45623972,-105.3864781,0.000573264,0.718562311,0,0.362016246,0.266384778,0.224747475,0.093720479,0.507358673,0.287797101,0.121770018,0.278185599,0.145324889,0.18009463,0.055392783,0.952506596,3/31/2020,4/2/2020
5/26/2020,Hunt,Texas,76,4,yes,yes,33.12358012,-96.08549155,0.019874581,0.115336307,0.036558732,0.217141605,0.241014799,0.474747475,0.208281549,0.216613843,0.193371177,0.42297766,0.360427873,0.037734449,0.193031313,0.242030401,0.451187335,3/31/2020,4/2/2020
5/26/2020,Hutchinson,Texas,30,0,yes,yes,35.84004332,-101.35469,0.004700449,0.122953245,0.00826275,0.199570125,0.192389006,0.462121212,0.248223395,0.262966735,0.313068076,0.559154416,0.3861634,0.034855856,0.212595092,0.314351539,0.387862797,3/31/2020,4/2/2020
5/26/2020,Jack,Texas,4,0,yes,yes,33.23346887,-98.17248225,0.001787673,0.126712293,0.003117722,0.200590499,0.236786469,0.305555556,0.277327299,0.386225527,0.065698771,0.253323237,0.421490315,0.031110381,0.228567198,0.303333083,0.406332454,3/31/2020,4/2/2020
5/26/2020,Jackson,Texas,17,1,yes,yes,28.95423599,-96.57764085,0.003098377,0.113577451,0.005883293,0.119793132,0.249471459,0.22979798,0.244782361,0.239708744,0.142964685,0.241309306,0.329774995,0.046869724,0.254337156,0.326296547,0.295514512,3/31/2020,4/2/2020
5/26/2020,Jasper,Texas,34,2,yes,yes,30.74400223,-94.02511139,0.007825663,0.131238604,0.012926388,0.239529444,0.416490486,0.295454545,0.170688521,0.176138078,0.457719947,0.393604905,0.389987269,0.029429968,0.296442327,0.214158716,0.382585752,3/31/2020,4/2/2020
5/26/2020,Jefferson,Texas,503,27,yes,yes,29.88405708,-94.16293658,0.056842443,0.121156482,0.100034373,0.254863368,0.283298097,0.388888889,0.178650779,0.261813307,0.445987587,0.819253713,0.454339776,0.035271953,0.154197732,0.304860642,0.480211082,3/31/2020,4/2/2020
5/26/2020,Jim Hogg,Texas,4,0,yes,yes,27.04342423,-98.69733964,0.000964987,0.163180007,0.001330934,0.170013237,0.061310782,0.090909091,0.081587516,0.22776607,0.383278273,0.088768487,0.308006609,0.048192938,0.241490726,0.101995843,0.503957784,3/31/2020,4/2/2020
5/26/2020,Jim Wells,Texas,9,0,yes,yes,27.7313577,-98.08987266,0.009144035,0.119354936,0.016394292,0.186248053,0.22410148,0.23989899,0.118917106,0.261685571,0.355720985,0.675658031,0.40158306,0.038053649,0.179523969,0.225177172,0.498680739,3/31/2020,4/2/2020
5/26/2020,Johnson,Texas,173,4,yes,yes,32.37901845,-97.36635511,0.035317078,0.096655201,0.075249757,0.151214683,0.365750529,0.29040404,0.305062019,0.190603712,0.158797028,0.216329328,0.428709521,0.04876489,0.145849307,0.329476874,0.27176781,3/31/2020,4/2/2020
5/26/2020,Jones,Texas,135,0,yes,yes,32.73989952,-99.87875938,0.004285949,0.129605308,0.007197316,0.230124041,0.344608879,0.22979798,0.294637371,0.242611918,0.29249567,0.311651278,0.330644722,0.047837371,0.18639467,0.118072772,0.393139842,3/31/2020,4/2/2020
5/26/2020,Karnes,Texas,4,0,yes,yes,28.90573443,-97.85938951,0.003167385,0.100337018,0.006698833,0.20185056,0.147991543,0.108585859,0.284033202,0.203426045,0.097549243,0.302974634,0.385846105,0.055016265,0.144634827,0.319084466,0.585751979,3/31/2020,4/2/2020
5/26/2020,Kaufman,Texas,198,2,yes,yes,32.59930051,-96.28778379,0.025007797,0.105692353,0.049500984,0.169889355,0.300211416,0.275252525,0.303127193,0.164913012,0.16191126,0.271179548,0.376355428,0.047104759,0.085327194,0.322565297,0.313984169,3/31/2020,4/2/2020
5/26/2020,Kendall,Texas,24,0,yes,yes,29.94466606,-98.71156128,0.008585655,0.086573041,0.020193531,0.023053489,0.038054968,0.179292929,0.262996829,0.110319139,0.107701077,0.125965174,0.329586102,0.095315273,0.282488246,0.605013397,0.113456464,3/31/2020,4/2/2020
5/26/2020,Kerr,Texas,16,0,yes,yes,30.06146038,-99.35002017,0.011177972,0.15786823,0.015638289,0.085754333,0.059196617,0.23989899,0.129207752,0.327900114,0.137855238,0.275100376,0.344650858,0.061977387,0.521465443,0.341722385,0.393139842,3/31/2020,4/2/2020
5/26/2020,Kimble,Texas,1,0,yes,yes,30.48680262,-99.74869623,0.000792466,0.18174667,0.000972052,0.125289327,0.190274841,0.285353535,0.101327446,0.303557495,0.12221269,0.118130796,0.264582747,0.034082681,0.567002626,0.360729221,0.453825858,3/31/2020,4/2/2020
5/26/2020,Kleberg,Texas,16,1,yes,yes,27.43323682,-97.75016972,0.006977043,0.121964494,0.012301378,0.178035741,0.262156448,0.121212121,0.192181964,0.247135743,0.309889426,0.578561014,0.331358931,0.030392339,0.112890077,0.178699321,0.580474934,3/31/2020,4/2/2020
5/26/2020,Knox,Texas,1,0,yes,yes,33.60612923,-99.74145525,0.000646783,0.117002953,0.00129026,0.155714822,0.067653277,0.131313131,0.195396228,0.403597126,0.176298266,0.256407294,0.342606613,0.012133928,0.304795825,0.178023189,0.340369393,3/31/2020,4/2/2020
5/26/2020,La Salle,Texas,4,0,yes,yes,28.34515066,-99.09959415,0.001438798,0.21986572,0.001445706,0.15061087,0.167019027,0.202020202,0.251189884,0.152790532,0.059519443,0.098345453,0.422607579,0.05282716,0.134312444,0.284852127,0.300791557,3/31/2020,4/2/2020
5/26/2020,Lamar,Texas,134,9,yes,yes,33.6672563,-95.57120417,0.010979742,0.126150954,0.01873982,0.325639084,0.268498943,0.522727273,0.117652677,0.238939341,0.192409729,0.447351401,0.370253032,0.03149011,0.286089212,0.247264167,0.477572559,3/31/2020,4/2/2020
5/26/2020,Lamb,Texas,15,0,yes,yes,34.06861429,-102.3517262,0.002846475,0.143775681,0.004371645,0.242230504,0.101479915,0.277777778,0.133653454,0.405420857,0.256095479,0.395496475,0.336005604,0.037067031,0.220830752,0.20957604,0.501319261,3/31/2020,4/2/2020
5/26/2020,Lampasas,Texas,8,0,yes,yes,31.19621756,-98.24147179,0.004379088,0.094721403,0.009656654,0.139794107,0.177589852,0.21969697,0.218890119,0.25915918,0.185763221,0.16285424,0.305619077,0.068647883,0.297744192,0.295945709,0.313984169,3/31/2020,4/2/2020
5/26/2020,Lavaca,Texas,9,1,yes,yes,29.38434487,-96.93013336,0.004220549,0.13626049,0.006776738,0.065481345,0.293868922,0.426767677,0.213965686,0.201249338,0.130593064,0.177929878,0.366188565,0.068960197,0.399288612,0.398843062,0.226912929,3/31/2020,4/2/2020
5/26/2020,Lee,Texas,10,0,yes,yes,30.3106594,-96.96570104,0.00356655,0.081169499,0.008988478,0.169874264,0.412262156,0.464646465,0.21672616,0.315365224,0.126168458,0.292450407,0.302797578,0.052670944,0.266486388,0.325169659,0.343007916,3/31/2020,4/2/2020
5/26/2020,Leon,Texas,9,0,yes,yes,31.29650964,-95.99570294,0.003604663,0.15298932,0.005213882,0.210827564,0.257928118,0.282828283,0.155735058,0.392608134,0.315350922,0.128274283,0.292121259,0.038680563,0.432049923,0.368291889,0.374670185,3/31/2020,4/2/2020
5/26/2020,Liberty,Texas,80,3,yes,yes,30.15159405,-94.81219858,0.017513419,0.166780745,0.023306718,0.260856726,0.257928118,0.547979798,0.232593301,0.304250894,0.397241386,0.474461544,0.427388392,0.013413525,0.109018324,0.237923522,0.408970976,3/31/2020,4/2/2020
5/26/2020,Limestone,Texas,23,1,yes,yes,31.54546231,-96.58051452,0.005080896,0.125842716,0.008741846,0.274150936,0.167019027,0.335858586,0.147483912,0.288430278,0.28158506,0.431713092,0.40529017,0.037415926,0.293825884,0.198883129,0.538258575,3/31/2020,4/2/2020
5/26/2020,Lipscomb,Texas,2,0,yes,yes,36.27764549,-100.2731517,0.000579127,0.130191009,0.001042426,0.121618132,0.137420719,0.29040404,0.244248934,0.536130721,0.087273911,0.1451387,0.425913033,0.07750938,0.256291108,0.414168733,0.226912929,3/31/2020,4/2/2020
5/26/2020,Live Oak,Texas,9,0,yes,yes,28.35140596,-98.12483627,0.00248903,0.147578118,0.003737168,0.151935976,0.150105708,0.121212121,0.197375472,0.277394032,0.191073302,0.370717439,0.370518945,0.072222744,0.324622576,0.237472767,0.372031662,3/31/2020,4/2/2020
5/26/2020,Llano,Texas,3,0,yes,yes,30.70573996,-98.68413191,0.004213784,0.130494225,0.007034381,0.076557828,0.10359408,0.265151515,0.08366625,0.274179857,0.181102031,0.16369734,0.253681535,0.069420013,0.754534567,0.55265069,0.316622691,3/31/2020,4/2/2020
5/26/2020,Lubbock,Texas,674,50,yes,yes,33.61021634,-101.8205333,0.066244018,0.124275509,0.114046015,0.156791027,0.276955603,0.257575758,0.251661147,0.135131572,0.121338098,1,0.34493468,0.04339918,0.098586922,0.314902462,0.46701847,3/31/2020,4/2/2020
5/26/2020,Lynn,Texas,5,1,yes,yes,33.17684074,-101.8161327,0.001078873,0.123672326,0.001964707,0.209205279,0.145877378,0.222222222,0.15560978,0.2251958,0.13982601,0.140611587,0.306290534,0.036541533,0.220937735,0.293867228,0.474934037,3/31/2020,4/2/2020
5/26/2020,Madison,Texas,8,0,yes,yes,30.96555136,-95.92843031,0.00291007,0.054814288,0.0100542,0.23624275,0.114164905,0.297979798,0.285142513,0.308703093,0.252647089,0.364255034,0.309537125,0.027807585,0.186682054,0.128565347,0.387862797,3/31/2020,4/2/2020
5/26/2020,Marion,Texas,15,0,yes,yes,32.7979923,-94.35718045,0.002086483,0.041040425,0.009030666,0.276190645,0.393234672,0.247474747,0.10247689,0.224410317,0.271523627,0.747267015,0.382245711,0.008060992,0.484647198,0.249718278,0.522427441,3/31/2020,4/2/2020
5/26/2020,Martin,Texas,3,1,yes,yes,32.30599651,-101.951281,0.001017532,0.127406106,0.001805172,0.102496207,0.300211416,0.265151515,0.293509616,0.333800631,0.058252963,0.215413545,0.387604092,0.015017707,0.066396682,0.378834548,0.232189974,3/31/2020,4/2/2020
5/26/2020,Mason,Texas,31,0,yes,yes,30.71772969,-99.22615303,0.00070474,0.129645405,0.001255516,0.03865925,0.090909091,0.166666667,0.143372206,0.494253259,0.124473257,0.084633309,0.321881876,0.087774333,0.543754508,0.332306614,0.345646438,3/31/2020,4/2/2020
5/26/2020,Matagorda,Texas,69,5,yes,yes,28.82116426,-96.01100516,0.008068996,0.156181436,0.011407738,0.232108452,0.34038055,0.431818182,0.147301369,0.307198305,0.424761737,0.401832326,0.37440444,0.031995162,0.22576252,0.259810182,0.525065963,3/31/2020,4/2/2020
